2.96,3,0.39,0.11,4,35.26
3.02,3,0.39,0.11,4,35.27
2.96,3,0.39,0.11,4,35.28
3.02,3,0.38,0.11,4,35.29
3.02,3,0.39,0.11,4,35.3
3.07,3,0.39,0.11,4,35.31
3.02,3,0.39,0.11,4,35.32
2.96,3,0.39,0.11,4,35.33
3.02,3,0.39,0.11,4,35.34
3.02,3,0.39,0.11,0,35.35
3.02,3,0.39,0.11,0,35.36
3.02,3,0.39,0.11,0,35.37
3.02,3,0.38,0.11,0,35.38
2.96,3,0.39,0.11,0,35.39
2.96,3,0.39,0.11,4,35.4
3.02,3,0.38,0.11,0,35.41
2.96,3,0.39,0.11,0,35.42
3.02,3,0.38,0.11,4,35.43
2.96,3,0.38,0.11,0,35.44
2.96,3,0.38,0.11,0,35.45
3.02,3,0.39,0.11,0,35.46
2.96,3,0.4,0.11,0,35.47
2.96,3,0.39,0.11,4,35.48
2.96,3,0.39,0.11,4,35.49
2.96,3,0.38,0.11,0,35.5
2.96,3,0.39,0.11,4,35.51
2.96,3,0.39,0.11,4,35.52
2.96,3,0.39,0.11,4,35.53
3.02,3,0.39,0.11,0,35.54
2.96,3,0.38,0.11,4,35.55
3.02,3,0.39,0.11,4,35.56
2.96,3,0.38,0.11,4,35.57
3.02,3,0.38,0.11,0,35.58
3.02,3,0.38,0.11,4,35.59
3.02,3,0.38,0.11,0,35.6
2.96,3,0.38,0.11,4,35.61
3.02,3,0.38,0.11,4,35.62
3.02,3,0.39,0.11,0,35.63
3.02,3,0.38,0.11,0,35.64
3.02,3,0.39,0.11,0,35.65
2.96,3,0.39,0.11,0,35.66
3.02,3,0.39,0.11,0,35.67
3.02,3,0.38,0.11,4,35.68
3.02,3,0.38,0.11,4,35.69
3.02,3,0.38,0.11,0,35.7
3.07,3,0.39,0.11,4,35.71
2.96,3,0.38,0.11,0,35.72
2.96,3,0.38,0.11,4,35.73
2.91,3,0.39,0.11,0,35.74
3.02,3,0.39,0.11,4,35.75
2.96,3,0.39,0.11,0,35.76
3.02,3,0.37,0.11,0,35.77
2.96,3,0.38,0.11,4,35.78
3.02,3,0.38,0.11,4,35.79
3.02,3,0.39,0.11,4,35.8
2.96,3,0.38,0.11,0,35.81
2.96,3,0.39,0.11,0,35.82
3.02,3,0.39,0.11,4,35.83
3.02,3,0.38,0.11,4,35.84
3.02,3,0.39,0.11,4,35.85
2.96,3,0.39,0.11,4,35.86
2.96,3,0.39,0.11,0,35.87
2.96,3,0.38,0.11,0,35.88
3.02,3,0.38,0.11,4,35.89
3.02,3,0.39,0.11,0,35.9
3.02,3,0.38,0.11,4,35.91
3.02,3,0.39,0.11,4,35.92
3.02,3,0.4,0.11,4,35.93
3.02,3,0.38,0.11,0,35.94
3.07,3,0.38,0.11,4,35.95
3.02,3,0.39,0.11,4,35.96
3.07,3,0.39,0.11,0,35.97
3.02,3,0.38,0.11,4,35.98
3.02,3,0.38,0.11,4,35.99
3.02,3,0.38,0.11,4,36
2.96,3,0.39,0.11,4,36.01
3.02,3,0.39,0.11,0,36.02
2.96,3,0.39,0.11,4,36.03
2.96,3,0.38,0.11,4,36.04
3.02,3,0.39,0.11,0,36.05
2.96,3,0.39,0.11,4,36.06
3.02,3,0.38,0.11,4,36.07
3.02,3,0.39,0.11,4,36.08
3.02,3,0.39,0.11,4,36.09
2.96,3,0.38,0.11,4,36.1
3.02,3,0.39,0.11,4,36.11
3.02,3,0.38,0.11,4,36.12
2.96,3,0.39,0.11,0,36.13
2.96,3,0.39,0.11,0,36.14
2.96,3,0.39,0.11,0,36.15
3.02,3,0.39,0.11,0,36.16
2.96,3,0.38,0.11,0,36.17
2.96,3,0.39,0.11,0,36.18
2.96,3,0.39,0.11,4,36.19
3.02,3,0.39,0.11,4,36.2
3.02,3,0.39,0.11,4,36.21
3.02,3,0.39,0.11,4,36.22
3.02,3,0.39,0.11,4,36.23
2.96,3,0.39,0.11,0,36.24
3.02,3,0.38,0.11,4,36.25
3.02,3,0.39,0.11,0,36.26
3.02,3,0.38,0.11,0,36.27
3.02,3,0.39,0.11,0,36.28
2.96,3,0.38,0.11,4,36.29
3.02,3,0.39,0.11,4,36.3
3.02,3,0.39,0.11,0,36.31
3.02,3,0.38,0.11,0,36.32
3.02,3,0.38,0.11,0,36.33
3.02,3,0.39,0.11,0,36.34
2.96,3,0.38,0.11,4,36.35
3.02,3,0.39,0.11,0,36.36
3.07,3,0.39,0.11,0,36.37
3.02,3,0.39,0.11,0,36.38
3.07,3,0.38,0.11,0,36.39
3.07,3,0.38,0.11,0,36.4
2.96,3,0.39,0.11,0,36.41
3.02,3,0.38,0.11,4,36.42
2.96,3,0.4,0.11,4,36.43
3.02,3,0.39,0.11,4,36.44
3.02,3,0.39,0.11,4,36.45
3.02,3,0.39,0.11,0,36.46
2.96,3,0.39,0.11,0,36.47
3.02,3,0.38,0.11,4,36.48
2.96,3,0.38,0.11,4,36.49
2.96,3,0.39,0.11,4,36.5
2.96,3,0.38,0.11,4,36.51
2.96,3,0.38,0.11,0,36.52
2.96,3,0.38,0.11,0,36.53
3.02,3,0.38,0.11,0,36.54
3.02,3,0.39,0.11,0,36.55
2.96,3,0.39,0.11,0,36.56
3.02,3,0.39,0.11,4,36.57
3.02,3,0.39,0.11,4,36.58
3.02,3,0.39,0.11,0,36.59
3.02,3,0.39,0.11,0,36.6
3.02,3,0.39,0.11,4,36.61
2.96,3,0.39,0.11,0,36.62
3.02,3,0.39,0.11,4,36.63
3.02,3,0.39,0.11,0,36.64
3.02,3,0.38,0.11,4,36.65
3.02,3,0.39,0.11,0,36.66
2.96,3,0.39,0.11,0,36.67
3.02,3,0.39,0.11,0,36.68
2.96,3,0.39,0.11,0,36.69
3.02,3,0.38,0.11,4,36.7
3.02,3,0.38,0.11,4,36.71
2.96,3,0.37,0.11,4,36.72
2.96,3,0.39,0.11,0,36.73
3.02,3,0.39,0.11,0,36.74
3.02,3,0.38,0.11,4,36.75
3.02,3,0.38,0.11,0,36.76
3.02,3,0.38,0.11,0,36.77
3.02,3,0.39,0.11,4,36.78
3.02,3,0.39,0.11,0,36.79
3.02,3,0.39,0.11,4,36.8
3.02,3,0.38,0.11,4,36.81
3.02,3,0.38,0.11,0,36.82
3.02,3,0.39,0.11,0,36.83
2.96,3,0.38,0.11,0,36.84
3.02,3,0.38,0.11,0,36.85
3.02,3,0.38,0.11,4,36.86
3.02,3,0.38,0.11,4,36.87
3.02,3,0.39,0.11,0,36.88
2.96,3,0.39,0.11,4,36.89
2.96,3,0.39,0.11,0,36.9
2.96,3,0.38,0.11,4,36.91
2.96,3,0.38,0.11,4,36.92
2.96,3,0.38,0.11,4,36.93
3.02,3,0.4,0.11,0,36.94
2.96,3,0.39,0.11,0,36.95
2.96,3,0.38,0.11,4,36.96
3.07,3,0.38,0.11,4,36.97
2.96,3,0.38,0.11,0,36.98
2.96,3,0.38,0.11,0,36.99
2.96,3,0.4,0.11,4,37
3.02,3,0.38,0.11,0,37.01
3.02,3,0.38,0.11,4,37.02
3.02,3,0.39,0.11,4,37.03
3.02,3,0.39,0.11,4,37.04
2.96,3,0.38,0.11,4,37.05
3.02,3,0.39,0.11,4,37.06
2.96,3,0.39,0.11,4,37.07
3.02,3,0.38,0.11,4,37.08
3.02,3,0.39,0.11,0,37.09
3.02,3,0.4,0.11,0,37.1
3.02,3,0.39,0.11,4,37.11
3.02,3,0.39,0.11,4,37.12
3.02,3,0.39,0.11,4,37.13
3.02,3,0.39,0.11,0,37.14
3.02,3,0.38,0.11,0,37.15
2.96,3,0.39,0.11,4,37.16
3.02,3,0.38,0.11,0,37.17
2.96,3,0.38,0.11,0,37.18
3.07,3,0.39,0.11,4,37.19
3.02,3,0.38,0.11,4,37.2
2.96,3,0.38,0.11,4,37.21
2.96,3,0.39,0.11,4,37.22
3.02,3,0.39,0.11,0,37.23
3.02,3,0.39,0.11,0,37.24
3.02,3,0.38,0.11,0,37.25
3.02,3,0.39,0.11,4,37.26
3.02,3,0.4,0.11,0,37.27
3.02,3,0.39,0.11,0,37.28
3.02,3,0.39,0.11,4,37.29
3.02,3,0.4,0.11,4,37.3
2.96,3,0.39,0.11,4,37.31
2.96,3,0.39,0.11,0,37.32
3.07,3,0.39,0.11,0,37.33
3.02,3,0.39,0.11,0,37.34
3.02,3,0.38,0.11,0,37.35
3.02,3,0.39,0.11,4,37.36
2.96,3,0.38,0.11,4,37.37
2.96,3,0.39,0.11,0,37.38
3.02,3,0.38,0.11,0,37.39
3.02,3,0.38,0.11,4,37.4
3.02,3,0.36,0.11,4,37.41
3.07,3,0.39,0.11,0,37.42
3.02,3,0.38,0.11,0,37.43
3.02,3,0.38,0.11,0,37.44
3.02,3,0.38,0.11,4,37.45
3.02,3,0.38,0.11,0,37.46
2.96,3,0.38,0.11,0,37.47
3.02,3,0.39,0.11,0,37.48
2.96,3,0.38,0.11,4,37.49
2.96,3,0.38,0.11,4,37.5
3.02,3,0.39,0.11,0,37.51
2.96,3,0.38,0.11,4,37.52
3.02,3,0.38,0.11,4,37.53
3.02,3,0.38,0.11,0,37.54
2.96,3,0.37,0.11,4,37.55
3.02,3,0.38,0.11,4,37.56
3.02,3,0.38,0.11,4,37.57
3.02,3,0.39,0.11,4,37.58
2.85,3,0.39,0.11,4,37.59
3.02,3,0.38,0.11,0,37.6
2.96,3,0.38,0.11,0,37.61
2.96,3,0.4,0.11,4,37.62
2.96,3,0.39,0.11,4,37.63
3.02,3,0.39,0.11,0,37.64
3.02,3,0.4,0.11,4,37.65
3.02,3,0.38,0.11,0,37.66
3.02,3,0.39,0.11,4,37.67
2.96,3,0.39,0.11,4,37.68
3.02,3,0.39,0.11,4,37.69
3.02,3,0.39,0.11,4,37.7
2.96,3,0.4,0.11,0,37.71
3.02,3,0.38,0.11,4,37.72
2.96,3,0.38,0.11,0,37.73
3.07,3,0.39,0.11,4,37.74
3.02,3,0.39,0.11,4,37.75
3.02,3,0.38,0.11,0,37.76
3.02,3,0.38,0.11,0,37.77
3.02,3,0.38,0.11,0,37.78
3.02,3,0.39,0.11,0,37.79
2.96,3,0.38,0.11,4,37.8
3.02,3,0.39,0.11,4,37.81
3.02,3,0.38,0.11,0,37.82
3.02,3,0.38,0.11,0,37.83
3.02,3,0.38,0.11,4,37.84
3.02,3,0.37,0.11,0,37.85
3.02,3,0.39,0.11,4,37.86
3.02,3,0.38,0.11,4,37.87
2.96,3,0.39,0.11,0,37.88
3.02,3,0.38,0.11,4,37.89
2.96,3,0.38,0.11,0,37.9
2.96,3,0.38,0.11,4,37.91
2.96,3,0.39,0.11,0,37.92
3.02,3,0.4,0.11,0,37.93
3.02,3,0.39,0.11,0,37.94
3.02,3,0.39,0.11,4,37.95
3.02,3,0.39,0.11,0,37.96
3.02,3,0.4,0.11,0,37.97
2.96,3,0.38,0.11,4,37.98
2.96,3,0.38,0.11,0,37.99
3.02,3,0.39,0.11,0,38
3.02,3,0.38,0.11,0,38.01
3.02,3,0.37,0.11,4,38.02
3.02,3,0.38,0.11,0,38.03
2.96,3,0.39,0.11,4,38.04
3.02,3,0.38,0.11,4,38.05
3.07,3,0.37,0.11,0,38.06
2.96,3,0.39,0.11,4,38.07
3.02,3,0.39,0.11,0,38.08
2.96,3,0.39,0.11,0,38.09
3.13,3,0.39,0.11,4,38.1
3.02,3,0.39,0.11,4,38.11
3.02,3,0.39,0.11,4,38.12
3.02,3,0.39,0.11,0,38.13
2.96,3,0.38,0.11,0,38.14
2.96,3,0.38,0.11,0,38.15
3.02,3,0.39,0.11,0,38.16
2.96,3,0.38,0.11,4,38.17
3.02,3,0.39,0.11,0,38.18
3.02,3,0.38,0.11,0,38.19
2.96,3,0.39,0.11,4,38.2
2.96,3,0.39,0.11,4,38.21
3.13,3,0.39,0.11,0,38.22
3.02,3,0.39,0.11,0,38.23
2.96,3,0.38,0.11,4,38.24
3.02,3,0.39,0.11,0,38.25
3.02,3,0.39,0.11,0,38.26
2.96,3,0.39,0.11,0,38.27
3.07,3,0.39,0.11,4,38.28
3.02,3,0.39,0.11,4,38.29
2.96,3,0.39,0.11,4,38.3
3.02,3,0.39,0.11,4,38.31
2.96,3,0.39,0.11,0,38.32
3.02,3,0.39,0.11,4,38.33
3.07,3,0.38,0.11,4,38.34
2.96,3,0.38,0.11,0,38.35
2.96,3,0.38,0.11,4,38.36
2.96,3,0.39,0.11,0,38.37
3.02,3,0.38,0.11,0,38.38
3.07,3,0.39,0.11,0,38.39
3.02,3,0.39,0.11,0,38.4
2.96,3,0.38,0.11,4,38.41
3.07,3,0.39,0.11,0,38.42
3.02,3,0.38,0.11,4,38.43
3.02,3,0.39,0.11,0,38.44
3.02,3,0.39,0.11,4,38.45
3.02,3,0.39,0.11,0,38.46
2.96,3,0.38,0.11,4,38.47
2.96,3,0.39,0.11,4,38.48
3.02,3,0.39,0.11,0,38.49
2.96,3,0.4,0.11,0,38.5
2.96,3,0.39,0.11,0,38.51
3.02,3,0.38,0.11,0,38.52
3.02,3,0.4,0.11,4,38.53
3.02,3,0.39,0.11,0,38.54
2.96,3,0.4,0.11,0,38.55
3.02,3,0.38,0.11,4,38.56
3.02,3,0.4,0.11,4,38.57
3.07,3,0.39,0.11,0,38.58
3.02,3,0.38,0.11,4,38.59
2.96,3,0.4,0.11,4,38.6
2.96,3,0.39,0.11,0,38.61
2.96,3,0.38,0.11,0,38.62
3.02,3,0.38,0.11,0,38.63
3.02,3,0.38,0.11,0,38.64
3.02,3,0.39,0.11,0,38.65
2.96,3,0.38,0.11,0,38.66
3.02,3,0.39,0.11,4,38.67
3.02,3,0.38,0.11,0,38.68
3.02,3,0.38,0.11,4,38.69
3.02,3,0.39,0.11,4,38.7
2.96,3,0.39,0.11,4,38.71
3.02,3,0.39,0.11,4,38.72
3.02,3,0.38,0.11,4,38.73
2.96,3,0.39,0.11,4,38.74
3.02,3,0.38,0.11,0,38.75
3.02,3,0.38,0.11,4,38.76
2.96,3,0.39,0.11,4,38.77
3.02,3,0.39,0.11,0,38.78
3.02,3,0.38,0.11,4,38.79
3.07,3,0.38,0.11,0,38.8
2.96,3,0.38,0.11,4,38.81
3.02,3,0.38,0.11,4,38.82
3.02,3,0.38,0.11,0,38.83
3.02,3,0.39,0.11,0,38.84
3.02,3,0.39,0.11,0,38.85
3.02,3,0.38,0.11,4,38.86
3.02,3,0.37,0.11,4,38.87
3.02,3,0.39,0.11,4,38.88
3.02,3,0.38,0.11,4,38.89
3.02,3,0.39,0.11,4,38.9
2.96,3,0.39,0.11,0,38.91
3.02,3,0.38,0.11,4,38.92
2.96,3,0.38,0.11,4,38.93
3.02,3,0.38,0.11,4,38.94
3.02,3,0.38,0.11,4,38.95
2.96,3,0.39,0.11,0,38.96
3.02,3,0.39,0.11,0,38.97
2.96,3,0.39,0.11,0,38.98
3.02,3,0.38,0.11,0,38.99
2.96,3,0.38,0.11,0,39
3.02,3,0.39,0.11,0,39.01
2.85,3,0.39,0.11,4,39.02
3.02,3,0.39,0.11,0,39.03
2.96,3,0.39,0.11,0,39.04
3.02,3,0.38,0.11,4,39.05
2.96,3,0.39,0.11,0,39.06
3.19,3,0.39,0.11,0,39.07
3.07,3,0.39,0.11,4,39.08
3.07,3,0.39,0.11,0,39.09
3.07,3,0.38,0.11,0,39.1
2.96,3,0.39,0.11,0,39.11
2.96,3,0.39,0.11,0,39.12
2.91,3,0.39,0.11,0,39.13
3.02,3,0.39,0.11,4,39.14
3.02,3,0.38,0.11,0,39.15
3.02,3,0.39,0.11,4,39.16
2.96,3,0.38,0.11,4,39.17
3.07,3,0.38,0.11,0,39.18
3.07,3,0.38,0.11,0,39.19
3.13,3,0.38,0.11,0,39.2
2.96,3,0.37,0.11,4,39.21
2.96,3,0.38,0.11,0,39.22
3.02,3,0.39,0.11,4,39.23
3.02,3,0.36,0.11,0,39.24
3.02,3,0.38,0.11,0,39.25
3.02,3,0.39,0.11,4,39.26
3.02,3,0.39,0.11,0,39.27
3.02,3,0.39,0.11,4,39.28
2.96,3,0.39,0.11,4,39.29
2.96,3,0.38,0.11,4,39.3
3.02,3,0.38,0.11,4,39.31
2.96,3,0.39,0.11,4,39.32
3.07,3,0.39,0.11,4,39.33
2.96,3,0.39,0.11,0,39.34
2.96,3,0.39,0.11,0,39.35
2.96,3,0.4,0.11,4,39.36
2.96,3,0.39,0.11,0,39.37
3.02,3,0.39,0.11,0,39.38
3.07,3,0.39,0.11,4,39.39
3.02,3,0.38,0.11,0,39.4
3.02,3,0.39,0.11,0,39.41
2.96,3,0.39,0.11,0,39.42
2.96,3,0.39,0.11,0,39.43
2.96,3,0.39,0.11,0,39.44
3.07,3,0.38,0.11,0,39.45
2.96,3,0.39,0.11,0,39.46
2.96,3,0.38,0.11,0,39.47
3.07,3,0.39,0.11,4,39.48
3.07,3,0.38,0.11,0,39.49
3.02,3,0.39,0.11,0,39.5
2.96,3,0.39,0.11,0,39.51
3.07,3,0.38,0.11,4,39.52
3.07,3,0.38,0.11,4,39.53
3.02,3,0.39,0.11,4,39.54
3.02,3,0.39,0.11,0,39.55
2.96,3,0.39,0.11,4,39.56
3.02,3,0.4,0.11,0,39.57
3.02,3,0.4,0.11,4,39.58
3.02,3,0.39,0.11,4,39.59
2.96,3,0.38,0.11,0,39.6
3.02,3,0.39,0.11,0,39.61
3.02,3,0.38,0.11,4,39.62
3.02,3,0.38,0.11,4,39.63
3.02,3,0.39,0.11,0,39.64
2.96,3,0.39,0.11,0,39.65
3.02,3,0.39,0.11,0,39.66
3.02,3,0.38,0.11,4,39.67
3.02,3,0.38,0.11,4,39.68
3.02,3,0.38,0.11,4,39.69
3.02,3,0.39,0.11,4,39.7
2.96,3,0.39,0.11,4,39.71
3.02,3,0.38,0.11,4,39.72
3.07,3,0.39,0.11,4,39.73
2.96,3,0.39,0.11,4,39.74
3.07,3,0.38,0.11,4,39.75
3.02,3,0.38,0.11,4,39.76
3.02,3,0.4,0.11,4,39.77
3.02,3,0.38,0.11,0,39.78
2.96,3,0.38,0.11,0,39.79
2.96,3,0.39,0.11,4,39.8
3.02,3,0.39,0.11,4,39.81
3.02,3,0.39,0.11,0,39.82
3.02,3,0.39,0.11,4,39.83
3.02,3,0.38,0.11,0,39.84
3.02,3,0.38,0.11,4,39.85
3.02,3,0.38,0.11,0,39.86
3.07,3,0.38,0.11,4,39.87
3.02,3,0.38,0.11,0,39.88
3.02,3,0.39,0.11,4,39.89
2.96,3,0.39,0.11,4,39.9
3.02,3,0.38,0.11,4,39.91
3.02,3,0.38,0.11,0,39.92
3.02,3,0.39,0.11,0,39.93
3.07,3,0.38,0.11,4,39.94
2.96,3,0.39,0.11,0,39.95
3.02,3,0.4,0.11,4,39.96
2.96,3,0.38,0.11,0,39.97
3.02,3,0.39,0.11,4,39.98
2.96,3,0.39,0.11,4,39.99
3.07,3,0.39,0.11,4,40
2.96,3,0.39,0.11,0,40.01
3.02,3,0.39,0.11,4,40.02
3.02,3,0.38,0.11,0,40.03
2.96,3,0.38,0.11,4,40.04
3.02,3,0.39,0.11,0,40.05
3.02,3,0.39,0.11,4,40.06
3.02,3,0.39,0.11,0,40.07
2.91,3,0.38,0.11,4,40.08
3.02,3,0.38,0.11,4,40.09
3.02,3,0.38,0.11,4,40.1
3.02,3,0.38,0.11,4,40.11
2.96,3,0.39,0.11,0,40.12
3.02,3,0.39,0.11,0,40.13
2.96,3,0.39,0.11,0,40.14
3.07,3,0.39,0.11,4,40.15
3.02,3,0.39,0.11,0,40.16
2.96,3,0.38,0.11,4,40.17
3.02,3,0.39,0.11,4,40.18
3.02,3,0.4,0.11,0,40.19
2.96,3,0.39,0.11,0,40.2
3.02,3,0.38,0.11,4,40.21
3.02,3,0.38,0.11,0,40.22
2.96,3,0.39,0.11,4,40.23
2.96,3,0.38,0.11,4,40.24
2.96,3,0.38,0.11,4,40.25
3.02,3,0.38,0.11,4,40.26
2.96,3,0.39,0.11,4,40.27
3.02,3,0.38,0.11,0,40.28
2.96,3,0.38,0.11,0,40.29
3.02,3,0.39,0.11,0,40.3
2.96,3,0.39,0.11,4,40.31
2.96,3,0.37,0.11,0,40.32
2.96,3,0.39,0.11,4,40.33
3.02,3,0.38,0.11,4,40.34
2.91,3,0.38,0.11,4,40.35
3.02,3,0.39,0.11,0,40.36
2.96,3,0.39,0.11,0,40.37
2.96,3,0.39,0.11,4,40.38
3.02,3,0.37,0.11,0,40.39
3.02,3,0.37,0.11,0,40.4
3.02,3,0.4,0.11,4,40.41
2.96,3,0.39,0.11,0,40.42
3.02,3,0.39,0.11,4,40.43
2.96,3,0.38,0.11,0,40.44
2.96,3,0.38,0.11,4,40.45
2.96,3,0.38,0.11,4,40.46
3.02,3,0.38,0.11,0,40.47
3.02,3,0.4,0.11,0,40.48
3.02,3,0.39,0.11,0,40.49
2.96,3,0.39,0.11,0,40.5
3.07,3,0.39,0.11,0,40.51
2.96,3,0.39,0.11,0,40.52
3.02,3,0.39,0.11,0,40.53
3.02,3,0.38,0.11,0,40.54
2.96,3,0.38,0.11,4,40.55
3.07,3,0.39,0.11,4,40.56
3.02,3,0.39,0.11,4,40.57
3.02,3,0.39,0.11,0,40.58
3.02,3,0.38,0.11,0,40.59
2.96,3,0.39,0.11,0,40.6
3.02,3,0.38,0.11,0,40.61
3.02,3,0.39,0.11,4,40.62
2.96,3,0.39,0.11,0,40.63
3.02,3,0.39,0.11,0,40.64
3.02,3,0.39,0.11,4,40.65
3.02,3,0.39,0.11,4,40.66
3.02,3,0.39,0.11,0,40.67
3.02,3,0.38,0.11,0,40.68
3.07,3,0.39,0.11,4,40.69
2.96,3,0.39,0.11,4,40.7
2.96,3,0.38,0.11,4,40.71
3.02,3,0.38,0.11,0,40.72
2.96,3,0.38,0.11,4,40.73
3.02,3,0.38,0.11,0,40.74
3.02,3,0.38,0.11,0,40.75
2.96,3,0.38,0.11,0,40.76
3.02,3,0.39,0.11,4,40.77
3.02,3,0.4,0.11,4,40.78
3.02,3,0.38,0.11,4,40.79
3.07,3,0.39,0.11,4,40.8
3.02,3,0.39,0.11,4,40.81
3.02,3,0.39,0.11,0,40.82
3.07,3,0.38,0.11,4,40.83
3.02,3,0.38,0.11,4,40.84
3.02,3,0.39,0.11,0,40.85
3.02,3,0.38,0.11,4,40.86
3.02,3,0.39,0.11,4,40.87
3.07,3,0.39,0.11,4,40.88
2.96,3,0.39,0.11,4,40.89
3.07,3,0.39,0.11,4,40.9
3.02,3,0.39,0.11,4,40.91
3.02,3,0.4,0.11,0,40.92
2.91,3,0.39,0.11,4,40.93
2.96,3,0.39,0.11,0,40.94
3.02,3,0.39,0.11,4,40.95
2.96,3,0.38,0.11,0,40.96
2.96,3,0.39,0.11,4,40.97
2.96,3,0.39,0.11,4,40.98
3.02,3,0.39,0.11,0,40.99
3.13,3,0.39,0.11,4,41
3.02,3,0.38,0.11,0,41.01
3.07,3,0.38,0.11,0,41.02
3.02,3,0.38,0.11,4,41.03
3.02,3,0.38,0.11,0,41.04
3.02,3,0.38,0.11,0,41.05
3.02,3,0.38,0.11,0,41.06
3.07,3,0.38,0.11,4,41.07
3.07,3,0.39,0.11,4,41.08
3.02,3,0.38,0.11,4,41.09
3.02,3,0.39,0.11,4,41.1
3.02,3,0.38,0.11,0,41.11
3.02,3,0.38,0.11,0,41.12
3.02,3,0.39,0.11,0,41.13
3.02,3,0.39,0.11,0,41.14
3.02,3,0.39,0.11,4,41.15
2.96,3,0.39,0.11,4,41.16
2.96,3,0.38,0.11,0,41.17
3.02,3,0.38,0.11,4,41.18
3.02,3,0.4,0.11,4,41.19
3.07,3,0.39,0.11,0,41.2
3.02,3,0.39,0.11,0,41.21
3.02,3,0.39,0.11,0,41.22
3.02,3,0.38,0.11,0,41.23
3.02,3,0.38,0.11,4,41.24
3.02,3,0.39,0.11,0,41.25
3.07,3,0.38,0.11,0,41.26
3.02,3,0.38,0.11,4,41.27
3.07,3,0.38,0.11,0,41.28
3.02,3,0.38,0.11,0,41.29
2.96,3,0.39,0.11,0,41.3
3.02,3,0.38,0.11,0,41.31
3.02,3,0.39,0.11,0,41.32
3.02,3,0.38,0.11,0,41.33
3.02,3,0.38,0.11,0,41.34
3.02,3,0.39,0.11,4,41.35
2.96,3,0.38,0.11,4,41.36
3.07,3,0.39,0.11,0,41.37
3.02,3,0.39,0.11,0,41.38
3.02,3,0.38,0.11,4,41.39
3.02,3,0.38,0.11,4,41.4
2.96,3,0.38,0.11,0,41.41
3.02,3,0.39,0.11,0,41.42
3.07,3,0.38,0.11,0,41.43
3.02,3,0.39,0.11,0,41.44
3.02,3,0.38,0.11,0,41.45
2.96,3,0.38,0.11,0,41.46
2.96,3,0.4,0.11,0,41.47
3.02,3,0.39,0.11,4,41.48
3.02,3,0.38,0.11,4,41.49
3.02,3,0.39,0.11,0,41.5
2.96,3,0.39,0.11,0,41.51
2.96,3,0.39,0.11,0,41.52
2.96,3,0.38,0.11,0,41.53
2.96,3,0.38,0.11,0,41.54
2.96,3,0.38,0.11,0,41.55
2.96,3,0.39,0.11,0,41.56
3.02,3,0.39,0.11,0,41.57
2.96,3,0.4,0.11,0,41.58
2.96,3,0.38,0.11,0,41.59
2.96,3,0.38,0.11,4,41.6
2.96,3,0.37,0.11,4,41.61
3.02,3,0.39,0.11,4,41.62
2.96,3,0.39,0.11,4,41.63
3.02,3,0.39,0.11,4,41.64
3.02,3,0.39,0.11,4,41.65
2.96,3,0.39,0.11,0,41.66
2.96,3,0.39,0.11,4,41.67
2.96,3,0.38,0.11,4,41.68
3.02,3,0.38,0.11,0,41.69
3.02,3,0.38,0.11,4,41.7
2.96,3,0.38,0.11,0,41.71
3.02,3,0.39,0.11,0,41.72
3.02,3,0.39,0.11,4,41.73
3.02,3,0.39,0.11,0,41.74
3.02,3,0.39,0.11,4,41.75
2.96,3,0.38,0.11,0,41.76
3.02,3,0.38,0.11,4,41.77
3.02,3,0.38,0.11,4,41.78
2.96,3,0.39,0.11,0,41.79
2.96,3,0.4,0.11,0,41.8
3.02,3,0.39,0.11,4,41.81
2.96,3,0.39,0.11,4,41.82
2.96,3,0.39,0.11,0,41.83
3.02,3,0.39,0.11,4,41.84
3.02,3,0.38,0.11,0,41.85
3.02,3,0.39,0.11,0,41.86
3.02,3,0.39,0.11,4,41.87
3.02,3,0.39,0.11,0,41.88
3.02,3,0.38,0.11,4,41.89
3.02,3,0.39,0.11,4,41.9
2.96,3,0.38,0.11,4,41.91
3.02,3,0.38,0.11,4,41.92
3.02,3,0.38,0.11,4,41.93
3.02,3,0.38,0.11,0,41.94
3.07,3,0.39,0.11,0,41.95
3.02,3,0.39,0.11,0,41.96
3.02,3,0.4,0.11,4,41.97
2.96,3,0.39,0.11,4,41.98
3.07,3,0.39,0.11,0,41.99
2.96,3,0.39,0.11,0,42
2.96,3,0.39,0.11,4,42.01
3.07,3,0.39,0.11,4,42.02
3.02,3,0.39,0.11,4,42.03
3.02,3,0.39,0.11,4,42.04
2.96,3,0.39,0.11,0,42.05
3.02,3,0.39,0.11,0,42.06
3.02,3,0.39,0.11,0,42.07
2.96,3,0.39,0.11,4,42.08
3.02,3,0.38,0.11,0,42.09
3.02,3,0.39,0.11,0,42.1
2.96,3,0.39,0.11,4,42.11
2.96,3,0.39,0.11,4,42.12
3.02,3,0.38,0.11,4,42.13
2.96,3,0.39,0.11,0,42.14
3.02,3,0.39,0.11,4,42.15
2.96,3,0.39,0.11,4,42.16
2.96,3,0.38,0.11,4,42.17
2.96,3,0.38,0.11,0,42.18
3.02,3,0.38,0.11,4,42.19
2.96,3,0.38,0.11,0,42.2
2.96,3,0.39,0.11,0,42.21
2.96,3,0.38,0.11,0,42.22
3.02,3,0.39,0.11,0,42.23
3.02,3,0.38,0.11,4,42.24
3.02,3,0.39,0.11,0,42.25
